"","weighting","measurement","Learners","Size"
"3749","stacking_wz",1.32613559902191,"boost",0.75
"3750","stacking_wz",1.29470507749339,"boost",0.75
"3751","stacking",1.16730311559436,"rf",0.75
"3752","stacking",1.13940815411616,"rf",0.75
"3753","stacking",1.18664393293329,"rf",0.75
"3754","stacking",1.13134580383328,"rf",0.75
"3755","stacking",1.13538699840298,"rf",0.75
"3756","stacking",1.1917774744102,"rf",0.75
"3757","stacking",1.25204290010169,"rf",0.75
"3758","stacking",1.18102143767945,"rf",0.75
"3759","stacking",1.18752755409315,"rf",0.75
"3760","stacking",1.1770847921474,"rf",0.75
"3761","stacking",1.13036021860431,"rf",0.75
"3762","stacking",1.1681550433219,"rf",0.75
"3763","stacking",1.15295440799586,"rf",0.75
"3764","stacking",1.19348164659238,"rf",0.75
"3765","stacking",1.11732773379882,"rf",0.75
"3766","stacking",1.1896063286606,"rf",0.75
"3767","stacking",1.16444650447383,"rf",0.75
"3768","stacking",1.15574792797731,"rf",0.75
"3769","stacking",1.12564730379266,"rf",0.75
"3770","stacking",1.20994758598033,"rf",0.75
"3771","stacking",1.19059572599988,"rf",0.75
"3772","stacking",1.164019145836,"rf",0.75
"3773","stacking",1.1883011838286,"rf",0.75
"3774","stacking",1.1843096670964,"rf",0.75
"3775","stacking",1.14289202939906,"rf",0.75
"3776","stacking",1.12719987187024,"rf",0.75
"3777","stacking",1.15614052767624,"rf",0.75
"3778","stacking",1.15652961204911,"rf",0.75
"3779","stacking",1.09692731606831,"rf",0.75
"3780","stacking",1.17777872168952,"rf",0.75
"3781","stacking",1.17250058258213,"rf",0.75
"3782","stacking",1.09398309568182,"rf",0.75
"3783","stacking",1.19698700633481,"rf",0.75
"3784","stacking",1.19595975316424,"rf",0.75
"3785","stacking",1.1527528227072,"rf",0.75
"3786","stacking",1.13860259433278,"rf",0.75
"3787","stacking",1.18837257335508,"rf",0.75
"3788","stacking",1.21540222519776,"rf",0.75
"3789","stacking",1.13834337998942,"rf",0.75
"3790","stacking",1.18349895955379,"rf",0.75
"3791","stacking",1.1651155335646,"rf",0.75
"3792","stacking",1.20884570230083,"rf",0.75
"3793","stacking",1.21230986277495,"rf",0.75
"3794","stacking",1.18104691118647,"rf",0.75
"3795","stacking",1.21481134960683,"rf",0.75
"3796","stacking",1.15968515436856,"rf",0.75
"3797","stacking",1.15100760626245,"rf",0.75
"3798","stacking",1.23012385272883,"rf",0.75
"3799","stacking",1.16482901281282,"rf",0.75
"3800","stacking",1.18593635330743,"rf",0.75
"3801","stacking_norm",1.65475001009261,"rf",0.75
"3802","stacking_norm",1.69644702854875,"rf",0.75
"3803","stacking_norm",1.68471254252064,"rf",0.75
"3804","stacking_norm",1.65482602041871,"rf",0.75
"3805","stacking_norm",1.66989332425741,"rf",0.75
"3806","stacking_norm",1.69004627483238,"rf",0.75
"3807","stacking_norm",1.71411346440174,"rf",0.75
"3808","stacking_norm",1.66753375383411,"rf",0.75
"3809","stacking_norm",1.68788987753425,"rf",0.75
"3810","stacking_norm",1.69826042429796,"rf",0.75
"3811","stacking_norm",1.66956338905034,"rf",0.75
"3812","stacking_norm",1.70720655791502,"rf",0.75
"3813","stacking_norm",1.68508950876868,"rf",0.75
"3814","stacking_norm",1.66712235333574,"rf",0.75
"3815","stacking_norm",1.71940539005627,"rf",0.75
"3816","stacking_norm",1.6675156084704,"rf",0.75
"3817","stacking_norm",1.71142273561054,"rf",0.75
"3818","stacking_norm",1.67743778151975,"rf",0.75
"3819","stacking_norm",1.6788243838406,"rf",0.75
"3820","stacking_norm",1.68474407755416,"rf",0.75
"3821","stacking_norm",1.65854660802387,"rf",0.75
"3822","stacking_norm",1.67298462417688,"rf",0.75
"3823","stacking_norm",1.7138092096559,"rf",0.75
"3824","stacking_norm",1.70901301468987,"rf",0.75
"3825","stacking_norm",1.63923071883659,"rf",0.75
"3826","stacking_norm",1.68761027257669,"rf",0.75
"3827","stacking_norm",1.67469582801998,"rf",0.75
"3828","stacking_norm",1.68899951411463,"rf",0.75
"3829","stacking_norm",1.70342610984756,"rf",0.75
"3830","stacking_norm",1.71210019057914,"rf",0.75
"3831","stacking_norm",1.70408810979075,"rf",0.75
"3832","stacking_norm",1.68869330856673,"rf",0.75
"3833","stacking_norm",1.70559873733966,"rf",0.75
"3834","stacking_norm",1.71254677116403,"rf",0.75
"3835","stacking_norm",1.68115275429988,"rf",0.75
"3836","stacking_norm",1.62231341113335,"rf",0.75
"3837","stacking_norm",1.70284977669551,"rf",0.75
"3838","stacking_norm",1.67910733276251,"rf",0.75
"3839","stacking_norm",1.67422938014355,"rf",0.75
"3840","stacking_norm",1.73137277153775,"rf",0.75
"3841","stacking_norm",1.71314058632998,"rf",0.75
"3842","stacking_norm",1.68526773769505,"rf",0.75
"3843","stacking_norm",1.68510557256286,"rf",0.75
"3844","stacking_norm",1.72419732111197,"rf",0.75
"3845","stacking_norm",1.66612365920864,"rf",0.75
"3846","stacking_norm",1.69247225288114,"rf",0.75
"3847","stacking_norm",1.68274085410622,"rf",0.75
"3848","stacking_norm",1.69883936006312,"rf",0.75
"3849","stacking_norm",1.72905474967625,"rf",0.75
"3850","stacking_norm",1.66609451095687,"rf",0.75
"3851","stacking_wz",1.20814521139992,"rf",0.75
"3852","stacking_wz",1.18699999101692,"rf",0.75
"3853","stacking_wz",1.24927362421725,"rf",0.75
"3854","stacking_wz",1.17338320293154,"rf",0.75
"3855","stacking_wz",1.16479213193553,"rf",0.75
"3856","stacking_wz",1.2300235065923,"rf",0.75
"3857","stacking_wz",1.31312243008373,"rf",0.75
"3858","stacking_wz",1.21819803177027,"rf",0.75
"3859","stacking_wz",1.23611798011598,"rf",0.75
"3860","stacking_wz",1.22374873446336,"rf",0.75
"3861","stacking_wz",1.16563837426756,"rf",0.75
"3862","stacking_wz",1.22567607848788,"rf",0.75
"3863","stacking_wz",1.20524833424558,"rf",0.75
"3864","stacking_wz",1.23807377288112,"rf",0.75
"3865","stacking_wz",1.18734829895394,"rf",0.75
"3866","stacking_wz",1.23766391741095,"rf",0.75
"3867","stacking_wz",1.22595607015622,"rf",0.75
"3868","stacking_wz",1.20024765866151,"rf",0.75
"3869","stacking_wz",1.17990059397268,"rf",0.75
"3870","stacking_wz",1.25374909625018,"rf",0.75
"3871","stacking_wz",1.23348839953493,"rf",0.75
"3872","stacking_wz",1.21605229839813,"rf",0.75
"3873","stacking_wz",1.25089286165449,"rf",0.75
"3874","stacking_wz",1.23495405682325,"rf",0.75
"3875","stacking_wz",1.18343517651116,"rf",0.75
"3876","stacking_wz",1.1816399172196,"rf",0.75
"3877","stacking_wz",1.19996138130748,"rf",0.75
"3878","stacking_wz",1.21961615524977,"rf",0.75
"3879","stacking_wz",1.16651642771079,"rf",0.75
"3880","stacking_wz",1.22690374542553,"rf",0.75
"3881","stacking_wz",1.23766137839413,"rf",0.75
"3882","stacking_wz",1.15214746235567,"rf",0.75
"3883","stacking_wz",1.24690036448502,"rf",0.75
"3884","stacking_wz",1.25659685365946,"rf",0.75
"3885","stacking_wz",1.2102521605806,"rf",0.75
"3886","stacking_wz",1.17569760232874,"rf",0.75
"3887","stacking_wz",1.25900091837474,"rf",0.75
"3888","stacking_wz",1.27106630291222,"rf",0.75
"3889","stacking_wz",1.18057514065169,"rf",0.75
"3890","stacking_wz",1.25766425580667,"rf",0.75
"3891","stacking_wz",1.2150010450348,"rf",0.75
"3892","stacking_wz",1.27168751350475,"rf",0.75
"3893","stacking_wz",1.26417699992483,"rf",0.75
"3894","stacking_wz",1.24908418862361,"rf",0.75
"3895","stacking_wz",1.25172528198505,"rf",0.75
"3896","stacking_wz",1.19430981142372,"rf",0.75
"3897","stacking_wz",1.20468773891572,"rf",0.75
"3898","stacking_wz",1.29203084898145,"rf",0.75
"3899","stacking_wz",1.23084904612101,"rf",0.75
"3900","stacking_wz",1.21642830763592,"rf",0.75
"3901","simp_avg",1.68011901035556,"rf",0.75
"3902","simp_avg",1.69697384804728,"rf",0.75
"3903","simp_avg",1.69953893401299,"rf",0.75
"3904","simp_avg",1.67439921198201,"rf",0.75
"3905","simp_avg",1.66407864439326,"rf",0.75
"3906","simp_avg",1.66733823907182,"rf",0.75
"3907","simp_avg",1.73145005521713,"rf",0.75
"3908","simp_avg",1.66736306243249,"rf",0.75
"3909","simp_avg",1.69730930550935,"rf",0.75
"3910","simp_avg",1.70362830693553,"rf",0.75
"3911","simp_avg",1.67532212059673,"rf",0.75
"3912","simp_avg",1.69789620771028,"rf",0.75
"3913","simp_avg",1.70000919236684,"rf",0.75
"3914","simp_avg",1.69306405662876,"rf",0.75
"3915","simp_avg",1.72109479260524,"rf",0.75
"3916","simp_avg",1.68274019164268,"rf",0.75
"3917","simp_avg",1.71260624227991,"rf",0.75
"3918","simp_avg",1.6975984217205,"rf",0.75
"3919","simp_avg",1.69368394226243,"rf",0.75
"3920","simp_avg",1.69976121034548,"rf",0.75
"3921","simp_avg",1.68978155778506,"rf",0.75
"3922","simp_avg",1.6914031487403,"rf",0.75
"3923","simp_avg",1.70623184761816,"rf",0.75
"3924","simp_avg",1.70867873835371,"rf",0.75
"3925","simp_avg",1.65978306461474,"rf",0.75
"3926","simp_avg",1.68623373711767,"rf",0.75
"3927","simp_avg",1.68847610723477,"rf",0.75
"3928","simp_avg",1.69071631861448,"rf",0.75
"3929","simp_avg",1.70586415940196,"rf",0.75
"3930","simp_avg",1.70704559075025,"rf",0.75
"3931","simp_avg",1.71044709394454,"rf",0.75
"3932","simp_avg",1.69766353833259,"rf",0.75
"3933","simp_avg",1.71198926448403,"rf",0.75
"3934","simp_avg",1.71281308222359,"rf",0.75
"3935","simp_avg",1.69786410613295,"rf",0.75
"3936","simp_avg",1.65146853383898,"rf",0.75
"3937","simp_avg",1.70393492752368,"rf",0.75
"3938","simp_avg",1.71287817212963,"rf",0.75
"3939","simp_avg",1.66208194780558,"rf",0.75
"3940","simp_avg",1.72234451852975,"rf",0.75
"3941","simp_avg",1.71258860350376,"rf",0.75
"3942","simp_avg",1.69147796041409,"rf",0.75
"3943","simp_avg",1.72409367573975,"rf",0.75
"3944","simp_avg",1.7255503901728,"rf",0.75
"3945","simp_avg",1.66781462832271,"rf",0.75
"3946","simp_avg",1.69500735868154,"rf",0.75
"3947","simp_avg",1.69132537236944,"rf",0.75
"3948","simp_avg",1.71487687363051,"rf",0.75
"3949","simp_avg",1.72686566397672,"rf",0.75
"3950","simp_avg",1.67238349944144,"rf",0.75
"3951","merge",1.47713736784698,"rf",0.75
"3952","merge",1.50797388721428,"rf",0.75
"3953","merge",1.52929418643931,"rf",0.75
"3954","merge",1.48962761940339,"rf",0.75
"3955","merge",1.47335124628319,"rf",0.75
"3956","merge",1.49786029227451,"rf",0.75
"3957","merge",1.58059589873558,"rf",0.75
"3958","merge",1.49376622291775,"rf",0.75
"3959","merge",1.51438726003176,"rf",0.75
"3960","merge",1.5281281697703,"rf",0.75
"3961","merge",1.49205294706293,"rf",0.75
"3962","merge",1.50716290784241,"rf",0.75
"3963","merge",1.51392998783299,"rf",0.75
"3964","merge",1.49871304659686,"rf",0.75
"3965","merge",1.5378799520429,"rf",0.75
"3966","merge",1.50558467884874,"rf",0.75
"3967","merge",1.54094680379494,"rf",0.75
"3968","merge",1.52766186727281,"rf",0.75
"3969","merge",1.50949554824317,"rf",0.75
"3970","merge",1.52959444094116,"rf",0.75
"3971","merge",1.49747734974748,"rf",0.75
"3972","merge",1.52696045586603,"rf",0.75
"3973","merge",1.53140405885784,"rf",0.75
"3974","merge",1.55184122982212,"rf",0.75
"3975","merge",1.46950984065399,"rf",0.75
"3976","merge",1.48991681415216,"rf",0.75
"3977","merge",1.50189270758354,"rf",0.75
"3978","merge",1.51204925159506,"rf",0.75
"3979","merge",1.51730912680939,"rf",0.75
"3980","merge",1.52098758333302,"rf",0.75
"3981","merge",1.53694635833409,"rf",0.75
"3982","merge",1.50339372773983,"rf",0.75
"3983","merge",1.52378802513111,"rf",0.75
"3984","merge",1.53427399384567,"rf",0.75
"3985","merge",1.51283361053607,"rf",0.75
"3986","merge",1.49351452701471,"rf",0.75
"3987","merge",1.53326080699403,"rf",0.75
"3988","merge",1.54811925162368,"rf",0.75
"3989","merge",1.48562335902536,"rf",0.75
"3990","merge",1.55502051148416,"rf",0.75
"3991","merge",1.53275920143202,"rf",0.75
"3992","merge",1.53624042261342,"rf",0.75
"3993","merge",1.55618696540478,"rf",0.75
"3994","merge",1.54410557525317,"rf",0.75
"3995","merge",1.49340988193298,"rf",0.75
"3996","merge",1.50752437859945,"rf",0.75
"3997","merge",1.50077338108801,"rf",0.75
"3998","merge",1.54849754683129,"rf",0.75
"3999","merge",1.55407345893667,"rf",0.75
"4000","merge",1.51207039336399,"rf",0.75
"4001","stacking",1.23987759051667,"elnet",1
"4002","stacking",1.23643842925065,"elnet",1
"4003","stacking",1.22096037944593,"elnet",1
"4004","stacking",1.25288078625087,"elnet",1
"4005","stacking",1.22410035337015,"elnet",1
"4006","stacking",1.21979779507044,"elnet",1
"4007","stacking",1.23862916829226,"elnet",1
"4008","stacking",1.24818556239398,"elnet",1
"4009","stacking",1.24554683558429,"elnet",1
"4010","stacking",1.27403174427808,"elnet",1
"4011","stacking",1.23461700082947,"elnet",1
"4012","stacking",1.20713601910868,"elnet",1
"4013","stacking",1.21758558835468,"elnet",1
"4014","stacking",1.24610689798566,"elnet",1
"4015","stacking",1.23015085015868,"elnet",1
"4016","stacking",1.22739298274629,"elnet",1
"4017","stacking",1.23640051137099,"elnet",1
"4018","stacking",1.2102935117444,"elnet",1
"4019","stacking",1.21779971573223,"elnet",1
"4020","stacking",1.21989164480879,"elnet",1
"4021","stacking",1.20343474985776,"elnet",1
"4022","stacking",1.18095416814167,"elnet",1
"4023","stacking",1.24654184167202,"elnet",1
"4024","stacking",1.21148432470468,"elnet",1
"4025","stacking",1.22919894950737,"elnet",1
"4026","stacking",1.25024972824529,"elnet",1
"4027","stacking",1.24097579587876,"elnet",1
"4028","stacking",1.28331317922105,"elnet",1
"4029","stacking",1.22386224805529,"elnet",1
"4030","stacking",1.20986567425088,"elnet",1
"4031","stacking",1.21037172021232,"elnet",1
"4032","stacking",1.20127638294408,"elnet",1
"4033","stacking",1.21465966257598,"elnet",1
"4034","stacking",1.24019350751846,"elnet",1
"4035","stacking",1.25455211489914,"elnet",1
"4036","stacking",1.23612617839825,"elnet",1
"4037","stacking",1.23157220732679,"elnet",1
"4038","stacking",1.23030960208891,"elnet",1
"4039","stacking",1.21928018445665,"elnet",1
"4040","stacking",1.2441987355028,"elnet",1
"4041","stacking",1.23254834201644,"elnet",1
"4042","stacking",1.21698448220905,"elnet",1
"4043","stacking",1.21818783978255,"elnet",1
"4044","stacking",1.20980519724441,"elnet",1
"4045","stacking",1.20253517577763,"elnet",1
"4046","stacking",1.20393647493839,"elnet",1
"4047","stacking",1.20951940741019,"elnet",1
"4048","stacking",1.22082414717416,"elnet",1
"4049","stacking",1.23269878935734,"elnet",1
"4050","stacking",1.24113260104276,"elnet",1
"4051","stacking_norm",1.24491293230951,"elnet",1
"4052","stacking_norm",1.23649190256888,"elnet",1
"4053","stacking_norm",1.2290781540152,"elnet",1
"4054","stacking_norm",1.25397817776294,"elnet",1
"4055","stacking_norm",1.22291651867651,"elnet",1
"4056","stacking_norm",1.2197938552407,"elnet",1
"4057","stacking_norm",1.22712909965222,"elnet",1
"4058","stacking_norm",1.24141138449099,"elnet",1
"4059","stacking_norm",1.23912769371077,"elnet",1
"4060","stacking_norm",1.27797861956422,"elnet",1
"4061","stacking_norm",1.23560774796394,"elnet",1
"4062","stacking_norm",1.24039731980321,"elnet",1
"4063","stacking_norm",1.21666523510988,"elnet",1
"4064","stacking_norm",1.24516617135584,"elnet",1
"4065","stacking_norm",1.23787669983228,"elnet",1
"4066","stacking_norm",1.23240655953746,"elnet",1
"4067","stacking_norm",1.23635070135444,"elnet",1
"4068","stacking_norm",1.21268033378185,"elnet",1
"4069","stacking_norm",1.21107330608472,"elnet",1
"4070","stacking_norm",1.21543476104749,"elnet",1
"4071","stacking_norm",1.20747214088041,"elnet",1
"4072","stacking_norm",1.18198843217365,"elnet",1
"4073","stacking_norm",1.25086544343777,"elnet",1
"4074","stacking_norm",1.20323940803921,"elnet",1
"4075","stacking_norm",1.22906056022473,"elnet",1
"4076","stacking_norm",1.26376869286303,"elnet",1
"4077","stacking_norm",1.23830749013849,"elnet",1
"4078","stacking_norm",1.28704854999083,"elnet",1
"4079","stacking_norm",1.22980273253679,"elnet",1
"4080","stacking_norm",1.21702979882512,"elnet",1
"4081","stacking_norm",1.21689466022069,"elnet",1
"4082","stacking_norm",1.19478389149253,"elnet",1
"4083","stacking_norm",1.20429968115414,"elnet",1
"4084","stacking_norm",1.23078044057094,"elnet",1
"4085","stacking_norm",1.26214609124337,"elnet",1
"4086","stacking_norm",1.25011223335385,"elnet",1
"4087","stacking_norm",1.2313513295674,"elnet",1
"4088","stacking_norm",1.23084012628227,"elnet",1
"4089","stacking_norm",1.23003613387697,"elnet",1
"4090","stacking_norm",1.24465502887084,"elnet",1
"4091","stacking_norm",1.22145682839394,"elnet",1
"4092","stacking_norm",1.22376611613341,"elnet",1
"4093","stacking_norm",1.21142991855387,"elnet",1
"4094","stacking_norm",1.2143469263334,"elnet",1
"4095","stacking_norm",1.20256718970064,"elnet",1
"4096","stacking_norm",1.19968236759478,"elnet",1
"4097","stacking_norm",1.21355529940717,"elnet",1
"4098","stacking_norm",1.22151186260965,"elnet",1
"4099","stacking_norm",1.22134197228343,"elnet",1
"4100","stacking_norm",1.24471571755881,"elnet",1
"4101","stacking_wz",1.24395425611096,"elnet",1
"4102","stacking_wz",1.22146217742251,"elnet",1
"4103","stacking_wz",1.24719088400298,"elnet",1
"4104","stacking_wz",1.25190206077412,"elnet",1
"4105","stacking_wz",1.22854939445824,"elnet",1
"4106","stacking_wz",1.21882874682005,"elnet",1
"4107","stacking_wz",1.25099493988587,"elnet",1
"4108","stacking_wz",1.24515156961093,"elnet",1
"4109","stacking_wz",1.25700589648589,"elnet",1
"4110","stacking_wz",1.25273087322772,"elnet",1
"4111","stacking_wz",1.24800607496732,"elnet",1
"4112","stacking_wz",1.21833129907481,"elnet",1
"4113","stacking_wz",1.25737897248582,"elnet",1
"4114","stacking_wz",1.22907619229435,"elnet",1
"4115","stacking_wz",1.2487147533148,"elnet",1
"4116","stacking_wz",1.22521443502091,"elnet",1
"4117","stacking_wz",1.24375253183681,"elnet",1
"4118","stacking_wz",1.22057868684779,"elnet",1
"4119","stacking_wz",1.21186245733691,"elnet",1
"4120","stacking_wz",1.21008680045605,"elnet",1
"4121","stacking_wz",1.21226218031576,"elnet",1
"4122","stacking_wz",1.18872702979776,"elnet",1
"4123","stacking_wz",1.26220301424469,"elnet",1
"4124","stacking_wz",1.21591976178013,"elnet",1
"4125","stacking_wz",1.22255956814564,"elnet",1
"4126","stacking_wz",1.25844207912428,"elnet",1
"4127","stacking_wz",1.23426265349118,"elnet",1
"4128","stacking_wz",1.26842711290914,"elnet",1
"4129","stacking_wz",1.22817917232626,"elnet",1
"4130","stacking_wz",1.20644711345044,"elnet",1
"4131","stacking_wz",1.213363106333,"elnet",1
"4132","stacking_wz",1.2232376528268,"elnet",1
"4133","stacking_wz",1.21321056066773,"elnet",1
"4134","stacking_wz",1.25450981343517,"elnet",1
"4135","stacking_wz",1.25485179600609,"elnet",1
"4136","stacking_wz",1.24247722979202,"elnet",1
"4137","stacking_wz",1.23540670409989,"elnet",1
"4138","stacking_wz",1.23545052202224,"elnet",1
"4139","stacking_wz",1.21451575472341,"elnet",1
"4140","stacking_wz",1.23631482289928,"elnet",1
"4141","stacking_wz",1.23440756510606,"elnet",1
"4142","stacking_wz",1.21898173553579,"elnet",1
"4143","stacking_wz",1.21547350700986,"elnet",1
"4144","stacking_wz",1.22693615392786,"elnet",1
"4145","stacking_wz",1.19180108505655,"elnet",1
"4146","stacking_wz",1.22964891996378,"elnet",1
"4147","stacking_wz",1.23679589862268,"elnet",1
"4148","stacking_wz",1.22419437338142,"elnet",1
"4149","stacking_wz",1.21831152401586,"elnet",1
"4150","stacking_wz",1.24422800269634,"elnet",1
"4151","simp_avg",1.22806716757815,"elnet",1
"4152","simp_avg",1.2308128322802,"elnet",1
"4153","simp_avg",1.2286565013311,"elnet",1
"4154","simp_avg",1.24992001897343,"elnet",1
"4155","simp_avg",1.21158470157876,"elnet",1
"4156","simp_avg",1.22410348079839,"elnet",1
"4157","simp_avg",1.23856927537273,"elnet",1
"4158","simp_avg",1.24343649522506,"elnet",1
"4159","simp_avg",1.2520490768503,"elnet",1
"4160","simp_avg",1.24819381093261,"elnet",1
"4161","simp_avg",1.24895115256765,"elnet",1
"4162","simp_avg",1.20865034686556,"elnet",1
"4163","simp_avg",1.2146601884203,"elnet",1
"4164","simp_avg",1.23426356280974,"elnet",1
"4165","simp_avg",1.2386908768585,"elnet",1
"4166","simp_avg",1.22987499715987,"elnet",1
"4167","simp_avg",1.23272962250605,"elnet",1
"4168","simp_avg",1.20781948365676,"elnet",1
"4169","simp_avg",1.21960310503604,"elnet",1
"4170","simp_avg",1.20618089656775,"elnet",1
"4171","simp_avg",1.20258953796924,"elnet",1
"4172","simp_avg",1.18217326902989,"elnet",1
"4173","simp_avg",1.25181085535688,"elnet",1
"4174","simp_avg",1.20126862778015,"elnet",1
"4175","simp_avg",1.21744384381373,"elnet",1
"4176","simp_avg",1.25145140027319,"elnet",1
"4177","simp_avg",1.25337446675497,"elnet",1
"4178","simp_avg",1.26436876648015,"elnet",1
"4179","simp_avg",1.21095256689512,"elnet",1
"4180","simp_avg",1.19916138681215,"elnet",1
"4181","simp_avg",1.20871479845186,"elnet",1
"4182","simp_avg",1.19536861921873,"elnet",1
"4183","simp_avg",1.20128294022098,"elnet",1
"4184","simp_avg",1.23651662256359,"elnet",1
"4185","simp_avg",1.24495065993024,"elnet",1
"4186","simp_avg",1.23594899306777,"elnet",1
"4187","simp_avg",1.23136545531939,"elnet",1
"4188","simp_avg",1.22781132427867,"elnet",1
"4189","simp_avg",1.21785187969616,"elnet",1
"4190","simp_avg",1.24420494855241,"elnet",1
"4191","simp_avg",1.2156646258306,"elnet",1
"4192","simp_avg",1.22464513713767,"elnet",1
"4193","simp_avg",1.20381231273163,"elnet",1
"4194","simp_avg",1.22015059473707,"elnet",1
"4195","simp_avg",1.20885526456869,"elnet",1
"4196","simp_avg",1.21098880144355,"elnet",1
"4197","simp_avg",1.21795244325909,"elnet",1
"4198","simp_avg",1.21932259558761,"elnet",1
"4199","simp_avg",1.23147899945558,"elnet",1
"4200","simp_avg",1.24643893981108,"elnet",1
"4201","merge",1.23793178287678,"elnet",1
"4202","merge",1.23410278378222,"elnet",1
"4203","merge",1.22360505522754,"elnet",1
"4204","merge",1.25434397166579,"elnet",1
"4205","merge",1.22185978407525,"elnet",1
"4206","merge",1.21957909706705,"elnet",1
"4207","merge",1.23329262236665,"elnet",1
"4208","merge",1.24583772538732,"elnet",1
"4209","merge",1.24393306099474,"elnet",1
"4210","merge",1.27351948259082,"elnet",1
"4211","merge",1.23486324364779,"elnet",1
"4212","merge",1.21213999391873,"elnet",1
"4213","merge",1.22165329249148,"elnet",1
"4214","merge",1.24381004701044,"elnet",1
"4215","merge",1.23007667374926,"elnet",1
"4216","merge",1.22231204098795,"elnet",1
"4217","merge",1.2359887903999,"elnet",1
"4218","merge",1.21040254089514,"elnet",1
"4219","merge",1.21480005607739,"elnet",1
"4220","merge",1.21772296105739,"elnet",1
"4221","merge",1.21111456540218,"elnet",1
"4222","merge",1.18039240113345,"elnet",1
"4223","merge",1.24458517524304,"elnet",1
"4224","merge",1.20948694924941,"elnet",1
"4225","merge",1.22961249556657,"elnet",1
"4226","merge",1.2494550367405,"elnet",1
"4227","merge",1.23758698451454,"elnet",1
"4228","merge",1.27927783434062,"elnet",1
"4229","merge",1.22456378259904,"elnet",1
"4230","merge",1.21008822169738,"elnet",1
"4231","merge",1.20905981163286,"elnet",1
"4232","merge",1.20098869620118,"elnet",1
"4233","merge",1.21261348456641,"elnet",1
"4234","merge",1.23865324917849,"elnet",1
"4235","merge",1.26108692477136,"elnet",1
"4236","merge",1.2365364382733,"elnet",1
"4237","merge",1.23213635184848,"elnet",1
"4238","merge",1.23109811497116,"elnet",1
"4239","merge",1.22192425193483,"elnet",1
"4240","merge",1.24151314451362,"elnet",1
"4241","merge",1.23020053841877,"elnet",1
"4242","merge",1.22453274763378,"elnet",1
"4243","merge",1.21393727691419,"elnet",1
"4244","merge",1.21130352836988,"elnet",1
"4245","merge",1.20105420722109,"elnet",1
"4246","merge",1.20067616016417,"elnet",1
"4247","merge",1.20989506980229,"elnet",1
"4248","merge",1.22278379261835,"elnet",1
"4249","merge",1.23266081534329,"elnet",1
"4250","merge",1.23987395548115,"elnet",1
"4251","stacking",1.24929456061177,"Nnet",1
"4252","stacking",1.24499091917927,"Nnet",1
"4253","stacking",1.23545605246023,"Nnet",1
"4254","stacking",1.27006234757147,"Nnet",1
"4255","stacking",1.23735238811425,"Nnet",1
"4256","stacking",1.24576214073132,"Nnet",1
"4257","stacking",1.24874546290955,"Nnet",1
"4258","stacking",1.25642104427914,"Nnet",1
"4259","stacking",1.2608148098385,"Nnet",1
"4260","stacking",1.2837905850185,"Nnet",1
"4261","stacking",1.25623827170481,"Nnet",1
"4262","stacking",1.21625378442648,"Nnet",1
"4263","stacking",1.22853836744728,"Nnet",1
"4264","stacking",1.25152774142297,"Nnet",1
"4265","stacking",1.25054546490803,"Nnet",1
"4266","stacking",1.23404085291235,"Nnet",1
"4267","stacking",1.25384801221701,"Nnet",1
"4268","stacking",1.21454915141868,"Nnet",1
"4269","stacking",1.23136618600362,"Nnet",1
"4270","stacking",1.22524814190668,"Nnet",1
"4271","stacking",1.21453185989299,"Nnet",1
"4272","stacking",1.18831772991842,"Nnet",1
"4273","stacking",1.26021848234593,"Nnet",1
"4274","stacking",1.22266398443509,"Nnet",1
"4275","stacking",1.23900940663873,"Nnet",1
"4276","stacking",1.26085650273573,"Nnet",1
"4277","stacking",1.24722566418847,"Nnet",1
"4278","stacking",1.2814855389065,"Nnet",1
"4279","stacking",1.23737854942688,"Nnet",1
"4280","stacking",1.22262082217361,"Nnet",1
"4281","stacking",1.22022746782087,"Nnet",1
"4282","stacking",1.2087758239013,"Nnet",1
"4283","stacking",1.22622169813908,"Nnet",1
"4284","stacking",1.25312930944439,"Nnet",1
"4285","stacking",1.2646420922842,"Nnet",1
"4286","stacking",1.24167805248721,"Nnet",1
"4287","stacking",1.23674369568506,"Nnet",1
"4288","stacking",1.23645067660388,"Nnet",1
"4289","stacking",1.21902555441358,"Nnet",1
"4290","stacking",1.25680960759229,"Nnet",1
"4291","stacking",1.23383848253222,"Nnet",1
"4292","stacking",1.22628185210533,"Nnet",1
"4293","stacking",1.22230059535553,"Nnet",1
"4294","stacking",1.2240773439085,"Nnet",1
"4295","stacking",1.21512217761716,"Nnet",1
"4296","stacking",1.21318117666565,"Nnet",1
"4297","stacking",1.21929772989059,"Nnet",1
"4298","stacking",1.22720707571184,"Nnet",1
"4299","stacking",1.246585737052,"Nnet",1
"4300","stacking",1.25465204162894,"Nnet",1
"4301","stacking_norm",1.25668561786119,"Nnet",1
"4302","stacking_norm",1.24697496880698,"Nnet",1
"4303","stacking_norm",1.24005807943142,"Nnet",1
"4304","stacking_norm",1.27121417520432,"Nnet",1
"4305","stacking_norm",1.27152586051216,"Nnet",1
"4306","stacking_norm",1.26747898418746,"Nnet",1
"4307","stacking_norm",1.25937284359075,"Nnet",1
"4308","stacking_norm",1.24373456455243,"Nnet",1
"4309","stacking_norm",1.25312817256185,"Nnet",1
"4310","stacking_norm",1.28104755727825,"Nnet",1
