"","weighting","measurement","Learners","Size"
"2327","stacking_norm",0.662699633933042,"Nnet",0.5
"2328","stacking_norm",0.665412728946268,"Nnet",0.5
"2329","stacking_norm",0.654333172232796,"Nnet",0.5
"2330","stacking_norm",0.695533940621791,"Nnet",0.5
"2331","stacking_norm",0.69474121407531,"Nnet",0.5
"2332","stacking_norm",0.662122558505226,"Nnet",0.5
"2333","stacking_norm",0.676460351728182,"Nnet",0.5
"2334","stacking_norm",0.65624692393006,"Nnet",0.5
"2335","stacking_norm",0.653710271717851,"Nnet",0.5
"2336","stacking_norm",0.691303789103233,"Nnet",0.5
"2337","stacking_norm",0.676054378208523,"Nnet",0.5
"2338","stacking_norm",0.700761707736496,"Nnet",0.5
"2339","stacking_norm",0.668881686046993,"Nnet",0.5
"2340","stacking_norm",0.70635344031293,"Nnet",0.5
"2341","stacking_norm",0.65201763834729,"Nnet",0.5
"2342","stacking_norm",0.658790568396403,"Nnet",0.5
"2343","stacking_norm",0.63613306904209,"Nnet",0.5
"2344","stacking_norm",0.668564113058573,"Nnet",0.5
"2345","stacking_norm",0.641929259930186,"Nnet",0.5
"2346","stacking_norm",0.686969820844555,"Nnet",0.5
"2347","stacking_norm",0.699919065548322,"Nnet",0.5
"2348","stacking_norm",0.679392632090934,"Nnet",0.5
"2349","stacking_norm",0.6739107745828,"Nnet",0.5
"2350","stacking_norm",0.653106981046336,"Nnet",0.5
"2351","stacking_wz",0.718906720904438,"Nnet",0.5
"2352","stacking_wz",0.709755557451484,"Nnet",0.5
"2353","stacking_wz",0.66650783520544,"Nnet",0.5
"2354","stacking_wz",0.741011598225816,"Nnet",0.5
"2355","stacking_wz",0.696179759472837,"Nnet",0.5
"2356","stacking_wz",0.685049362671286,"Nnet",0.5
"2357","stacking_wz",0.720418897098111,"Nnet",0.5
"2358","stacking_wz",0.683818702307999,"Nnet",0.5
"2359","stacking_wz",0.689691787028514,"Nnet",0.5
"2360","stacking_wz",0.710535034896482,"Nnet",0.5
"2361","stacking_wz",0.701003346574488,"Nnet",0.5
"2362","stacking_wz",0.727666798977767,"Nnet",0.5
"2363","stacking_wz",0.676563184792131,"Nnet",0.5
"2364","stacking_wz",0.740540377923081,"Nnet",0.5
"2365","stacking_wz",0.68271091402203,"Nnet",0.5
"2366","stacking_wz",0.738540648087248,"Nnet",0.5
"2367","stacking_wz",0.686048587750428,"Nnet",0.5
"2368","stacking_wz",0.70216031516626,"Nnet",0.5
"2369","stacking_wz",0.698545093864865,"Nnet",0.5
"2370","stacking_wz",0.747983845645607,"Nnet",0.5
"2371","stacking_wz",0.682805757507872,"Nnet",0.5
"2372","stacking_wz",0.718742602765475,"Nnet",0.5
"2373","stacking_wz",0.679532262407669,"Nnet",0.5
"2374","stacking_wz",0.65108708574678,"Nnet",0.5
"2375","stacking_wz",0.693366899886394,"Nnet",0.5
"2376","stacking_wz",0.715651323539102,"Nnet",0.5
"2377","stacking_wz",0.720622571906286,"Nnet",0.5
"2378","stacking_wz",0.695707072960674,"Nnet",0.5
"2379","stacking_wz",0.697321806949256,"Nnet",0.5
"2380","stacking_wz",0.698554052210003,"Nnet",0.5
"2381","stacking_wz",0.76894788580827,"Nnet",0.5
"2382","stacking_wz",0.723859131475183,"Nnet",0.5
"2383","stacking_wz",0.736153409574703,"Nnet",0.5
"2384","stacking_wz",0.716622909904775,"Nnet",0.5
"2385","stacking_wz",0.678463902695624,"Nnet",0.5
"2386","stacking_wz",0.727605068890482,"Nnet",0.5
"2387","stacking_wz",0.736488711169778,"Nnet",0.5
"2388","stacking_wz",0.748778858287107,"Nnet",0.5
"2389","stacking_wz",0.720519928481446,"Nnet",0.5
"2390","stacking_wz",0.778641087753518,"Nnet",0.5
"2391","stacking_wz",0.675460335894713,"Nnet",0.5
"2392","stacking_wz",0.727865830687917,"Nnet",0.5
"2393","stacking_wz",0.685498276439563,"Nnet",0.5
"2394","stacking_wz",0.705926639027169,"Nnet",0.5
"2395","stacking_wz",0.692297424724727,"Nnet",0.5
"2396","stacking_wz",0.692262345231266,"Nnet",0.5
"2397","stacking_wz",0.76013167885303,"Nnet",0.5
"2398","stacking_wz",0.722495010389017,"Nnet",0.5
"2399","stacking_wz",0.705237369684288,"Nnet",0.5
"2400","stacking_wz",0.682892477644049,"Nnet",0.5
"2401","simp_avg",0.682479702609489,"Nnet",0.5
"2402","simp_avg",0.715709558490123,"Nnet",0.5
"2403","simp_avg",0.67179330836979,"Nnet",0.5
"2404","simp_avg",0.687204053851341,"Nnet",0.5
"2405","simp_avg",0.662969595315852,"Nnet",0.5
"2406","simp_avg",0.691379488902306,"Nnet",0.5
"2407","simp_avg",0.68319630673769,"Nnet",0.5
"2408","simp_avg",0.649560062871196,"Nnet",0.5
"2409","simp_avg",0.669763455808914,"Nnet",0.5
"2410","simp_avg",0.670622135132837,"Nnet",0.5
"2411","simp_avg",0.673203525339287,"Nnet",0.5
"2412","simp_avg",0.702316201243214,"Nnet",0.5
"2413","simp_avg",0.652876074959888,"Nnet",0.5
"2414","simp_avg",0.698263118549362,"Nnet",0.5
"2415","simp_avg",0.663361455475371,"Nnet",0.5
"2416","simp_avg",0.671359098259964,"Nnet",0.5
"2417","simp_avg",0.664098915501941,"Nnet",0.5
"2418","simp_avg",0.658506259867208,"Nnet",0.5
"2419","simp_avg",0.662460847736236,"Nnet",0.5
"2420","simp_avg",0.699179987594553,"Nnet",0.5
"2421","simp_avg",0.667515753471723,"Nnet",0.5
"2422","simp_avg",0.675024463912512,"Nnet",0.5
"2423","simp_avg",0.662587326539431,"Nnet",0.5
"2424","simp_avg",0.653116966424589,"Nnet",0.5
"2425","simp_avg",0.674115086789545,"Nnet",0.5
"2426","simp_avg",0.678227183176578,"Nnet",0.5
"2427","simp_avg",0.65961799259382,"Nnet",0.5
"2428","simp_avg",0.675132104925674,"Nnet",0.5
"2429","simp_avg",0.658447286402503,"Nnet",0.5
"2430","simp_avg",0.695665522042831,"Nnet",0.5
"2431","simp_avg",0.700641652078887,"Nnet",0.5
"2432","simp_avg",0.674410035577728,"Nnet",0.5
"2433","simp_avg",0.68663656509561,"Nnet",0.5
"2434","simp_avg",0.684348007211438,"Nnet",0.5
"2435","simp_avg",0.652489058178427,"Nnet",0.5
"2436","simp_avg",0.675655146596302,"Nnet",0.5
"2437","simp_avg",0.680482269672669,"Nnet",0.5
"2438","simp_avg",0.694248238081183,"Nnet",0.5
"2439","simp_avg",0.675547081844054,"Nnet",0.5
"2440","simp_avg",0.702111191039176,"Nnet",0.5
"2441","simp_avg",0.650658332112592,"Nnet",0.5
"2442","simp_avg",0.665776778453849,"Nnet",0.5
"2443","simp_avg",0.651648404997871,"Nnet",0.5
"2444","simp_avg",0.66416692570111,"Nnet",0.5
"2445","simp_avg",0.648505304455016,"Nnet",0.5
"2446","simp_avg",0.700076727708496,"Nnet",0.5
"2447","simp_avg",0.702647875027398,"Nnet",0.5
"2448","simp_avg",0.682715273222668,"Nnet",0.5
"2449","simp_avg",0.673275538394229,"Nnet",0.5
"2450","simp_avg",0.671679526056319,"Nnet",0.5
"2451","merge",0.673927395138383,"Nnet",0.5
"2452","merge",0.626289209424317,"Nnet",0.5
"2453","merge",0.688828452579635,"Nnet",0.5
"2454","merge",0.70948412708749,"Nnet",0.5
"2455","merge",0.655665771719114,"Nnet",0.5
"2456","merge",0.656943829174848,"Nnet",0.5
"2457","merge",0.68691263092016,"Nnet",0.5
"2458","merge",0.665975724108946,"Nnet",0.5
"2459","merge",0.64675613475596,"Nnet",0.5
"2460","merge",0.694690614535528,"Nnet",0.5
"2461","merge",0.647351136829735,"Nnet",0.5
"2462","merge",0.700087850533156,"Nnet",0.5
"2463","merge",0.663028808283848,"Nnet",0.5
"2464","merge",0.67726103664976,"Nnet",0.5
"2465","merge",0.642759781979393,"Nnet",0.5
"2466","merge",0.6527678197527,"Nnet",0.5
"2467","merge",0.691771256741789,"Nnet",0.5
"2468","merge",0.703271637394345,"Nnet",0.5
"2469","merge",0.652966069398604,"Nnet",0.5
"2470","merge",0.685949647522579,"Nnet",0.5
"2471","merge",0.667813461171693,"Nnet",0.5
"2472","merge",0.657198428334411,"Nnet",0.5
"2473","merge",0.676651944877283,"Nnet",0.5
"2474","merge",0.669694239171906,"Nnet",0.5
"2475","merge",0.677858350253246,"Nnet",0.5
"2476","merge",0.646866481759546,"Nnet",0.5
"2477","merge",0.658861991298079,"Nnet",0.5
"2478","merge",0.642256843945336,"Nnet",0.5
"2479","merge",0.64424416883183,"Nnet",0.5
"2480","merge",0.663926238363518,"Nnet",0.5
"2481","merge",0.702785150952316,"Nnet",0.5
"2482","merge",0.657143846777016,"Nnet",0.5
"2483","merge",0.686833633748486,"Nnet",0.5
"2484","merge",0.662813188984491,"Nnet",0.5
"2485","merge",0.656580358478874,"Nnet",0.5
"2486","merge",0.693273144650803,"Nnet",0.5
"2487","merge",0.673118716587035,"Nnet",0.5
"2488","merge",0.676705242816073,"Nnet",0.5
"2489","merge",0.654225842307551,"Nnet",0.5
"2490","merge",0.661667092553258,"Nnet",0.5
"2491","merge",0.658417900156507,"Nnet",0.5
"2492","merge",0.638246808857771,"Nnet",0.5
"2493","merge",0.631604766271371,"Nnet",0.5
"2494","merge",0.646369055627684,"Nnet",0.5
"2495","merge",0.656844208186286,"Nnet",0.5
"2496","merge",0.68535723983553,"Nnet",0.5
"2497","merge",0.76693837645313,"Nnet",0.5
"2498","merge",0.656437165025348,"Nnet",0.5
"2499","merge",0.681205144489118,"Nnet",0.5
"2500","merge",0.670540320003184,"Nnet",0.5
"2501","stacking",0.960675051936757,"boost",0.5
"2502","stacking",0.965972205339972,"boost",0.5
"2503","stacking",0.980822860743007,"boost",0.5
"2504","stacking",0.987946710825025,"boost",0.5
"2505","stacking",0.972703676386737,"boost",0.5
"2506","stacking",0.975411028608902,"boost",0.5
"2507","stacking",0.989930384187903,"boost",0.5
"2508","stacking",0.942034664233925,"boost",0.5
"2509","stacking",0.973338295912501,"boost",0.5
"2510","stacking",0.964511262655703,"boost",0.5
"2511","stacking",0.943635886339578,"boost",0.5
"2512","stacking",0.969294149362251,"boost",0.5
"2513","stacking",0.983261454823092,"boost",0.5
"2514","stacking",0.995828880679372,"boost",0.5
"2515","stacking",0.939217974403881,"boost",0.5
"2516","stacking",0.970185856697209,"boost",0.5
"2517","stacking",0.953827320388522,"boost",0.5
"2518","stacking",0.97771975215042,"boost",0.5
"2519","stacking",0.961246401613199,"boost",0.5
"2520","stacking",0.962563060735778,"boost",0.5
"2521","stacking",0.969209288477128,"boost",0.5
"2522","stacking",0.972224246186716,"boost",0.5
"2523","stacking",0.955468583663758,"boost",0.5
"2524","stacking",0.975682925634608,"boost",0.5
"2525","stacking",0.943848253362514,"boost",0.5
"2526","stacking",0.953144964650773,"boost",0.5
"2527","stacking",0.950616023325491,"boost",0.5
"2528","stacking",0.990317917254369,"boost",0.5
"2529","stacking",0.943974094373083,"boost",0.5
"2530","stacking",0.959654591637503,"boost",0.5
"2531","stacking",0.973371904470856,"boost",0.5
"2532","stacking",0.942142258035959,"boost",0.5
"2533","stacking",0.963572812256008,"boost",0.5
"2534","stacking",0.960557558861006,"boost",0.5
"2535","stacking",0.961971254314572,"boost",0.5
"2536","stacking",0.968378967742108,"boost",0.5
"2537","stacking",0.958007257486806,"boost",0.5
"2538","stacking",0.971648592005891,"boost",0.5
"2539","stacking",0.953659770896154,"boost",0.5
"2540","stacking",0.944781714041177,"boost",0.5
"2541","stacking",0.951993952400175,"boost",0.5
"2542","stacking",0.966629600078687,"boost",0.5
"2543","stacking",0.975754864157808,"boost",0.5
"2544","stacking",0.940663504117874,"boost",0.5
"2545","stacking",0.968280311127719,"boost",0.5
"2546","stacking",0.965451033184492,"boost",0.5
"2547","stacking",0.997534196089994,"boost",0.5
"2548","stacking",0.972007888087278,"boost",0.5
"2549","stacking",0.99068966573835,"boost",0.5
"2550","stacking",0.982217625420612,"boost",0.5
"2551","stacking_norm",1.00147386513294,"boost",0.5
"2552","stacking_norm",1.01144046275541,"boost",0.5
"2553","stacking_norm",0.994658358078838,"boost",0.5
"2554","stacking_norm",1.0268920806922,"boost",0.5
"2555","stacking_norm",1.00510243631554,"boost",0.5
"2556","stacking_norm",0.999267245878218,"boost",0.5
"2557","stacking_norm",1.04539025695055,"boost",0.5
"2558","stacking_norm",0.975501483710221,"boost",0.5
"2559","stacking_norm",1.02949526124293,"boost",0.5
"2560","stacking_norm",1.00711604798483,"boost",0.5
"2561","stacking_norm",1.00168730605458,"boost",0.5
"2562","stacking_norm",1.00471929514219,"boost",0.5
"2563","stacking_norm",1.00999202976654,"boost",0.5
"2564","stacking_norm",1.06943146201097,"boost",0.5
"2565","stacking_norm",0.980898898214445,"boost",0.5
"2566","stacking_norm",1.02353068690588,"boost",0.5
"2567","stacking_norm",1.01987046653507,"boost",0.5
"2568","stacking_norm",0.991887424398359,"boost",0.5
"2569","stacking_norm",0.984344868692046,"boost",0.5
"2570","stacking_norm",1.05365123853393,"boost",0.5
"2571","stacking_norm",0.990914577501732,"boost",0.5
"2572","stacking_norm",1.0229574354355,"boost",0.5
"2573","stacking_norm",0.988206102317961,"boost",0.5
"2574","stacking_norm",0.985922414415021,"boost",0.5
"2575","stacking_norm",0.988770673814502,"boost",0.5
"2576","stacking_norm",1.00865801185493,"boost",0.5
"2577","stacking_norm",0.980399469441289,"boost",0.5
"2578","stacking_norm",1.01694490123734,"boost",0.5
"2579","stacking_norm",0.998418262069336,"boost",0.5
"2580","stacking_norm",0.99260865208249,"boost",0.5
"2581","stacking_norm",1.05834990678162,"boost",0.5
"2582","stacking_norm",1.02385419503227,"boost",0.5
"2583","stacking_norm",1.02961810949972,"boost",0.5
"2584","stacking_norm",1.01360911530753,"boost",0.5
"2585","stacking_norm",0.993793065481345,"boost",0.5
"2586","stacking_norm",1.00200724780511,"boost",0.5
"2587","stacking_norm",1.02665186046577,"boost",0.5
"2588","stacking_norm",1.0205571672791,"boost",0.5
"2589","stacking_norm",1.02186262920346,"boost",0.5
"2590","stacking_norm",1.00803633064205,"boost",0.5
"2591","stacking_norm",0.987432635671566,"boost",0.5
"2592","stacking_norm",1.04773382895212,"boost",0.5
"2593","stacking_norm",1.02914313430125,"boost",0.5
"2594","stacking_norm",1.01196293486622,"boost",0.5
"2595","stacking_norm",0.997449959325381,"boost",0.5
"2596","stacking_norm",0.975277522191457,"boost",0.5
"2597","stacking_norm",1.01207092531326,"boost",0.5
"2598","stacking_norm",1.02844035882885,"boost",0.5
"2599","stacking_norm",1.03661706863581,"boost",0.5
"2600","stacking_norm",1.00712793721351,"boost",0.5
"2601","simp_avg",0.990546200363019,"boost",0.5
"2602","simp_avg",1.03186506468156,"boost",0.5
"2603","simp_avg",0.996473398088831,"boost",0.5
"2604","simp_avg",1.04723014843231,"boost",0.5
"2605","simp_avg",1.03101308799224,"boost",0.5
"2606","simp_avg",1.02298059996673,"boost",0.5
"2607","simp_avg",1.04690155559467,"boost",0.5
"2608","simp_avg",0.9902619297305,"boost",0.5
"2609","simp_avg",1.02910666850045,"boost",0.5
"2610","simp_avg",1.02133819575668,"boost",0.5
"2611","simp_avg",1.00155091505343,"boost",0.5
"2612","simp_avg",1.03556422825743,"boost",0.5
"2613","simp_avg",1.01808318375633,"boost",0.5
"2614","simp_avg",1.08228213063543,"boost",0.5
"2615","simp_avg",0.985790897407563,"boost",0.5
"2616","simp_avg",1.04784241124715,"boost",0.5
"2617","simp_avg",1.0083510130411,"boost",0.5
"2618","simp_avg",1.01760403429553,"boost",0.5
"2619","simp_avg",1.0013167569484,"boost",0.5
"2620","simp_avg",1.05558571569184,"boost",0.5
"2621","simp_avg",1.00342079085853,"boost",0.5
"2622","simp_avg",1.03835507600929,"boost",0.5
"2623","simp_avg",0.993266979391038,"boost",0.5
"2624","simp_avg",0.990237169553328,"boost",0.5
"2625","simp_avg",0.988110404095177,"boost",0.5
"2626","simp_avg",1.00616251368013,"boost",0.5
"2627","simp_avg",1.03228458370777,"boost",0.5
"2628","simp_avg",1.02410448381448,"boost",0.5
"2629","simp_avg",1.0038692628166,"boost",0.5
"2630","simp_avg",1.00320740433179,"boost",0.5
"2631","simp_avg",1.07803341184323,"boost",0.5
"2632","simp_avg",1.01856210285224,"boost",0.5
"2633","simp_avg",1.02628918812195,"boost",0.5
"2634","simp_avg",1.03276218942091,"boost",0.5
"2635","simp_avg",1.00917747765563,"boost",0.5
"2636","simp_avg",1.00692984669233,"boost",0.5
"2637","simp_avg",1.03696245778124,"boost",0.5
"2638","simp_avg",1.03330738609259,"boost",0.5
"2639","simp_avg",1.0303312274411,"boost",0.5
"2640","simp_avg",1.03517545334076,"boost",0.5
"2641","simp_avg",1.00866838956519,"boost",0.5
"2642","simp_avg",1.03949636937166,"boost",0.5
"2643","simp_avg",1.0444234207761,"boost",0.5
"2644","simp_avg",1.0259263600862,"boost",0.5
"2645","simp_avg",1.02620850908465,"boost",0.5
"2646","simp_avg",0.985603616221124,"boost",0.5
"2647","simp_avg",1.03706564507773,"boost",0.5
"2648","simp_avg",1.05468913553303,"boost",0.5
"2649","simp_avg",1.02912491625191,"boost",0.5
"2650","simp_avg",1.0296791809838,"boost",0.5
"2651","merge",0.787064766921515,"boost",0.5
"2652","merge",0.781290057348503,"boost",0.5
"2653","merge",0.768102241814069,"boost",0.5
"2654","merge",0.827880901408025,"boost",0.5
"2655","merge",0.771788627255253,"boost",0.5
"2656","merge",0.794251354701845,"boost",0.5
"2657","merge",0.805008864954574,"boost",0.5
"2658","merge",0.787932742369966,"boost",0.5
"2659","merge",0.79474177822394,"boost",0.5
"2660","merge",0.785821420840968,"boost",0.5
"2661","merge",0.765129337205391,"boost",0.5
"2662","merge",0.812395285450334,"boost",0.5
"2663","merge",0.790727291168529,"boost",0.5
"2664","merge",0.797787604214806,"boost",0.5
"2665","merge",0.775003443708344,"boost",0.5
"2666","merge",0.818943266802433,"boost",0.5
"2667","merge",0.789657091336164,"boost",0.5
"2668","merge",0.780660411796967,"boost",0.5
"2669","merge",0.783026850192182,"boost",0.5
"2670","merge",0.806325692332206,"boost",0.5
"2671","merge",0.795822401566538,"boost",0.5
"2672","merge",0.803899945371189,"boost",0.5
"2673","merge",0.7664263964323,"boost",0.5
"2674","merge",0.767211374420956,"boost",0.5
"2675","merge",0.774766734524,"boost",0.5
"2676","merge",0.800793150867078,"boost",0.5
"2677","merge",0.80234218479871,"boost",0.5
"2678","merge",0.77431782276308,"boost",0.5
"2679","merge",0.766054177141937,"boost",0.5
"2680","merge",0.80017108654111,"boost",0.5
"2681","merge",0.852518544669972,"boost",0.5
"2682","merge",0.800251119763473,"boost",0.5
"2683","merge",0.802087478395504,"boost",0.5
"2684","merge",0.796339545052489,"boost",0.5
"2685","merge",0.789370509683837,"boost",0.5
"2686","merge",0.805095948715437,"boost",0.5
"2687","merge",0.80621492594515,"boost",0.5
"2688","merge",0.797880009390239,"boost",0.5
"2689","merge",0.814791598740776,"boost",0.5
"2690","merge",0.843223631131158,"boost",0.5
"2691","merge",0.796221430580861,"boost",0.5
"2692","merge",0.796330730878852,"boost",0.5
"2693","merge",0.794397282422791,"boost",0.5
"2694","merge",0.785391059637162,"boost",0.5
"2695","merge",0.803094481945519,"boost",0.5
"2696","merge",0.783475968815215,"boost",0.5
"2697","merge",0.822725095148604,"boost",0.5
"2698","merge",0.773578310367891,"boost",0.5
"2699","merge",0.808078032403039,"boost",0.5
"2700","merge",0.8065030232538,"boost",0.5
"2701","stacking_wz",0.978845627320522,"boost",0.5
"2702","stacking_wz",0.999959925769517,"boost",0.5
"2703","stacking_wz",0.971457362060173,"boost",0.5
"2704","stacking_wz",1.02287106626457,"boost",0.5
"2705","stacking_wz",0.999168948137436,"boost",0.5
"2706","stacking_wz",0.989350172885243,"boost",0.5
"2707","stacking_wz",1.01179072537466,"boost",0.5
"2708","stacking_wz",0.964928173555443,"boost",0.5
"2709","stacking_wz",0.991943555696958,"boost",0.5
"2710","stacking_wz",0.992745451113525,"boost",0.5
"2711","stacking_wz",0.966456959896587,"boost",0.5
"2712","stacking_wz",0.994815144225293,"boost",0.5
"2713","stacking_wz",0.990861472655794,"boost",0.5
"2714","stacking_wz",1.02954185540964,"boost",0.5
"2715","stacking_wz",0.962863743983084,"boost",0.5
"2716","stacking_wz",1.01236456075741,"boost",0.5
"2717","stacking_wz",0.968828783628955,"boost",0.5
"2718","stacking_wz",0.995777879359972,"boost",0.5
"2719","stacking_wz",0.986994087811916,"boost",0.5
"2720","stacking_wz",1.00609659519072,"boost",0.5
"2721","stacking_wz",0.973547940730898,"boost",0.5
"2722","stacking_wz",1.00246812721376,"boost",0.5
"2723","stacking_wz",0.965479535934944,"boost",0.5
"2724","stacking_wz",0.969590435893089,"boost",0.5
"2725","stacking_wz",0.958764883469104,"boost",0.5
"2726","stacking_wz",0.975110136354786,"boost",0.5
"2727","stacking_wz",0.987087007011757,"boost",0.5
"2728","stacking_wz",1.00171224233522,"boost",0.5
"2729","stacking_wz",0.970383886767171,"boost",0.5
"2730","stacking_wz",0.978992436983872,"boost",0.5
"2731","stacking_wz",1.02311881627464,"boost",0.5
