"","weighting","measurement","Learners","Size"
"8253","stacking",2.90868642661037,"Nnet",3
"8254","stacking",2.93462303344994,"Nnet",3
"8255","stacking",2.96890022212678,"Nnet",3
"8256","stacking",2.94686942697337,"Nnet",3
"8257","stacking",2.92700127749205,"Nnet",3
"8258","stacking",2.91736340281836,"Nnet",3
"8259","stacking",2.9202573584467,"Nnet",3
"8260","stacking",2.9479925154006,"Nnet",3
"8261","stacking",2.92171036074714,"Nnet",3
"8262","stacking",2.91211314599205,"Nnet",3
"8263","stacking",2.93203217809027,"Nnet",3
"8264","stacking",2.91518377938884,"Nnet",3
"8265","stacking",2.90680167611593,"Nnet",3
"8266","stacking",2.91623307755076,"Nnet",3
"8267","stacking",2.97672229866086,"Nnet",3
"8268","stacking",2.93328352228457,"Nnet",3
"8269","stacking",2.9170010563046,"Nnet",3
"8270","stacking",2.92156329600933,"Nnet",3
"8271","stacking",2.92070539868518,"Nnet",3
"8272","stacking",2.93347691124329,"Nnet",3
"8273","stacking",2.97472180117936,"Nnet",3
"8274","stacking",2.92015938831308,"Nnet",3
"8275","stacking",2.91818977741719,"Nnet",3
"8276","stacking",2.90165998698311,"Nnet",3
"8277","stacking",2.91393040262726,"Nnet",3
"8278","stacking",2.95656728395325,"Nnet",3
"8279","stacking",2.90840015451081,"Nnet",3
"8280","stacking",2.93969626852993,"Nnet",3
"8281","stacking",2.95058579188041,"Nnet",3
"8282","stacking",2.89939134557627,"Nnet",3
"8283","stacking",2.93298716714685,"Nnet",3
"8284","stacking",2.91324953630403,"Nnet",3
"8285","stacking",2.91484692493854,"Nnet",3
"8286","stacking",2.93754910709801,"Nnet",3
"8287","stacking",2.90513892402216,"Nnet",3
"8288","stacking",2.95024114337332,"Nnet",3
"8289","stacking",2.928192818651,"Nnet",3
"8290","stacking",2.9172487535086,"Nnet",3
"8291","stacking",2.91371289054296,"Nnet",3
"8292","stacking",2.91358863802728,"Nnet",3
"8293","stacking",3.02644955225139,"Nnet",3
"8294","stacking",2.95240911020972,"Nnet",3
"8295","stacking",2.96702435524526,"Nnet",3
"8296","stacking",2.95859405405355,"Nnet",3
"8297","stacking",2.90676578348347,"Nnet",3
"8298","stacking",2.89428686533272,"Nnet",3
"8299","stacking",2.90491635218966,"Nnet",3
"8300","stacking",2.90710300343975,"Nnet",3
"8301","stacking_norm",2.90544153685642,"Nnet",3
"8302","stacking_norm",2.94537231669896,"Nnet",3
"8303","stacking_norm",2.90248152699922,"Nnet",3
"8304","stacking_norm",2.93294145962296,"Nnet",3
"8305","stacking_norm",2.9656784603631,"Nnet",3
"8306","stacking_norm",2.94398653633477,"Nnet",3
"8307","stacking_norm",2.92382789746895,"Nnet",3
"8308","stacking_norm",2.91540870194436,"Nnet",3
"8309","stacking_norm",2.91761825817762,"Nnet",3
"8310","stacking_norm",2.94847436724143,"Nnet",3
"8311","stacking_norm",2.90792578113218,"Nnet",3
"8312","stacking_norm",2.90734745895745,"Nnet",3
"8313","stacking_norm",2.92978726351306,"Nnet",3
"8314","stacking_norm",2.91281864525128,"Nnet",3
"8315","stacking_norm",2.90414120432671,"Nnet",3
"8316","stacking_norm",2.91331572164698,"Nnet",3
"8317","stacking_norm",2.95631605924648,"Nnet",3
"8318","stacking_norm",2.92863252593635,"Nnet",3
"8319","stacking_norm",2.91424403275058,"Nnet",3
"8320","stacking_norm",2.91924336317445,"Nnet",3
"8321","stacking_norm",2.90618872994717,"Nnet",3
"8322","stacking_norm",2.93291744538067,"Nnet",3
"8323","stacking_norm",2.97125818691957,"Nnet",3
"8324","stacking_norm",2.90761300101681,"Nnet",3
"8325","stacking_norm",2.90721521248731,"Nnet",3
"8326","stacking_norm",2.89720265996835,"Nnet",3
"8327","stacking_norm",2.91129793238173,"Nnet",3
"8328","stacking_norm",2.95639536095326,"Nnet",3
"8329","stacking_norm",2.90888795635734,"Nnet",3
"8330","stacking_norm",2.92604987120888,"Nnet",3
"8331","stacking_norm",2.93674678282044,"Nnet",3
"8332","stacking_norm",2.90260603881587,"Nnet",3
"8333","stacking_norm",2.94327576583054,"Nnet",3
"8334","stacking_norm",2.91094499000661,"Nnet",3
"8335","stacking_norm",2.91497405474623,"Nnet",3
"8336","stacking_norm",2.92840844231958,"Nnet",3
"8337","stacking_norm",2.91353605585515,"Nnet",3
"8338","stacking_norm",2.95072116536762,"Nnet",3
"8339","stacking_norm",2.92787173473325,"Nnet",3
"8340","stacking_norm",2.91725989592645,"Nnet",3
"8341","stacking_norm",2.91316479591046,"Nnet",3
"8342","stacking_norm",2.91301654959814,"Nnet",3
"8343","stacking_norm",3.02686240425854,"Nnet",3
"8344","stacking_norm",2.95144942031258,"Nnet",3
"8345","stacking_norm",2.96719467976157,"Nnet",3
"8346","stacking_norm",2.96195006331205,"Nnet",3
"8347","stacking_norm",2.90064792890094,"Nnet",3
"8348","stacking_norm",2.89424706372087,"Nnet",3
"8349","stacking_norm",2.90517302719911,"Nnet",3
"8350","stacking_norm",2.90232389763723,"Nnet",3
"8351","stacking_wz",2.90531462515054,"Nnet",3
"8352","stacking_wz",2.93994159216234,"Nnet",3
"8353","stacking_wz",2.89841965299284,"Nnet",3
"8354","stacking_wz",2.93228754854655,"Nnet",3
"8355","stacking_wz",2.96569111595608,"Nnet",3
"8356","stacking_wz",2.93690802199013,"Nnet",3
"8357","stacking_wz",2.91953103411956,"Nnet",3
"8358","stacking_wz",2.91349761557489,"Nnet",3
"8359","stacking_wz",2.91585187433274,"Nnet",3
"8360","stacking_wz",2.94787069291195,"Nnet",3
"8361","stacking_wz",2.90746057498971,"Nnet",3
"8362","stacking_wz",2.90275719221919,"Nnet",3
"8363","stacking_wz",2.92972621020866,"Nnet",3
"8364","stacking_wz",2.91134221272941,"Nnet",3
"8365","stacking_wz",2.8997926019116,"Nnet",3
"8366","stacking_wz",2.91130334004143,"Nnet",3
"8367","stacking_wz",2.94978917856435,"Nnet",3
"8368","stacking_wz",2.92753015501096,"Nnet",3
"8369","stacking_wz",2.90669259590507,"Nnet",3
"8370","stacking_wz",2.91881402617527,"Nnet",3
"8371","stacking_wz",2.90880678605272,"Nnet",3
"8372","stacking_wz",2.93645089653569,"Nnet",3
"8373","stacking_wz",2.97098993730342,"Nnet",3
"8374","stacking_wz",2.90579642752031,"Nnet",3
"8375","stacking_wz",2.90731156887957,"Nnet",3
"8376","stacking_wz",2.89688809419624,"Nnet",3
"8377","stacking_wz",2.90738178711546,"Nnet",3
"8378","stacking_wz",2.95662790228669,"Nnet",3
"8379","stacking_wz",2.91154313088474,"Nnet",3
"8380","stacking_wz",2.92497473808903,"Nnet",3
"8381","stacking_wz",2.92710730001835,"Nnet",3
"8382","stacking_wz",2.89475320036706,"Nnet",3
"8383","stacking_wz",2.91835438970068,"Nnet",3
"8384","stacking_wz",2.91044871568156,"Nnet",3
"8385","stacking_wz",2.9107699651929,"Nnet",3
"8386","stacking_wz",2.92465544123359,"Nnet",3
"8387","stacking_wz",2.90401996414232,"Nnet",3
"8388","stacking_wz",2.9489040085348,"Nnet",3
"8389","stacking_wz",2.93084352798725,"Nnet",3
"8390","stacking_wz",2.91431308194833,"Nnet",3
"8391","stacking_wz",2.91225711695452,"Nnet",3
"8392","stacking_wz",2.91097494496674,"Nnet",3
"8393","stacking_wz",3.01385084134589,"Nnet",3
"8394","stacking_wz",2.94674308402953,"Nnet",3
"8395","stacking_wz",2.94460865151401,"Nnet",3
"8396","stacking_wz",2.95203842537287,"Nnet",3
"8397","stacking_wz",2.90101538995059,"Nnet",3
"8398","stacking_wz",2.89636120089279,"Nnet",3
"8399","stacking_wz",2.90867241661128,"Nnet",3
"8400","stacking_wz",2.90106336951045,"Nnet",3
"8401","simp_avg",2.9084468016591,"Nnet",3
"8402","simp_avg",2.94435062902057,"Nnet",3
"8403","simp_avg",2.90539561036532,"Nnet",3
"8404","simp_avg",2.93966424673409,"Nnet",3
"8405","simp_avg",2.96368592839137,"Nnet",3
"8406","simp_avg",2.94358365645339,"Nnet",3
"8407","simp_avg",2.92104364594891,"Nnet",3
"8408","simp_avg",2.91621152621152,"Nnet",3
"8409","simp_avg",2.91091086415692,"Nnet",3
"8410","simp_avg",2.93889115295281,"Nnet",3
"8411","simp_avg",2.91360396822536,"Nnet",3
"8412","simp_avg",2.91108080082193,"Nnet",3
"8413","simp_avg",2.91342899378912,"Nnet",3
"8414","simp_avg",2.907213372409,"Nnet",3
"8415","simp_avg",2.9070046777129,"Nnet",3
"8416","simp_avg",2.90639527447143,"Nnet",3
"8417","simp_avg",2.95913307036167,"Nnet",3
"8418","simp_avg",2.9189455065845,"Nnet",3
"8419","simp_avg",2.91377352528318,"Nnet",3
"8420","simp_avg",2.91094524885805,"Nnet",3
"8421","simp_avg",2.90999572775124,"Nnet",3
"8422","simp_avg",2.92773193615485,"Nnet",3
"8423","simp_avg",2.96939237857775,"Nnet",3
"8424","simp_avg",2.90671859602646,"Nnet",3
"8425","simp_avg",2.91236091331572,"Nnet",3
"8426","simp_avg",2.89849195078255,"Nnet",3
"8427","simp_avg",2.90602309270203,"Nnet",3
"8428","simp_avg",2.95857933068867,"Nnet",3
"8429","simp_avg",2.91513850984686,"Nnet",3
"8430","simp_avg",2.92778447140204,"Nnet",3
"8431","simp_avg",2.93675413725975,"Nnet",3
"8432","simp_avg",2.8988742901994,"Nnet",3
"8433","simp_avg",2.91970025371109,"Nnet",3
"8434","simp_avg",2.91004813146774,"Nnet",3
"8435","simp_avg",2.90464406843382,"Nnet",3
"8436","simp_avg",2.92760845074009,"Nnet",3
"8437","simp_avg",2.90592048497012,"Nnet",3
"8438","simp_avg",2.93337736876037,"Nnet",3
"8439","simp_avg",2.92865418457831,"Nnet",3
"8440","simp_avg",2.90567232556986,"Nnet",3
"8441","simp_avg",2.91803443390307,"Nnet",3
"8442","simp_avg",2.91143593824585,"Nnet",3
"8443","simp_avg",3.01118845949745,"Nnet",3
"8444","simp_avg",2.95233615669521,"Nnet",3
"8445","simp_avg",2.95824130594332,"Nnet",3
"8446","simp_avg",2.94703104342483,"Nnet",3
"8447","simp_avg",2.89973708631909,"Nnet",3
"8448","simp_avg",2.8906970069991,"Nnet",3
"8449","simp_avg",2.90502325569429,"Nnet",3
"8450","simp_avg",2.90439419122841,"Nnet",3
"8451","merge",2.93441472636988,"Nnet",3
"8452","merge",2.95581797956949,"Nnet",3
"8453","merge",2.93191855760712,"Nnet",3
"8454","merge",2.93642686714999,"Nnet",3
"8455","merge",2.97571909571738,"Nnet",3
"8456","merge",2.96103616082835,"Nnet",3
"8457","merge",2.96511779562619,"Nnet",3
"8458","merge",2.93621923110303,"Nnet",3
"8459","merge",2.93174836737902,"Nnet",3
"8460","merge",2.96518135876199,"Nnet",3
"8461","merge",2.98039952450232,"Nnet",3
"8462","merge",2.90971794627603,"Nnet",3
"8463","merge",2.94026606600196,"Nnet",3
"8464","merge",2.91316728086665,"Nnet",3
"8465","merge",2.94168065698827,"Nnet",3
"8466","merge",2.95921070469449,"Nnet",3
"8467","merge",2.96710014230141,"Nnet",3
"8468","merge",2.9566728603143,"Nnet",3
"8469","merge",2.95862202808325,"Nnet",3
"8470","merge",2.96471583288609,"Nnet",3
"8471","merge",2.96827954449328,"Nnet",3
"8472","merge",2.96891155562277,"Nnet",3
"8473","merge",3.00664782706792,"Nnet",3
"8474","merge",2.98090641369951,"Nnet",3
"8475","merge",2.93393764746753,"Nnet",3
"8476","merge",2.9413769028648,"Nnet",3
"8477","merge",2.93268280992886,"Nnet",3
"8478","merge",2.95760038121346,"Nnet",3
"8479","merge",2.92873324636059,"Nnet",3
"8480","merge",2.92603013136369,"Nnet",3
"8481","merge",2.97154989449751,"Nnet",3
"8482","merge",2.92721841083165,"Nnet",3
"8483","merge",2.96867239051448,"Nnet",3
"8484","merge",2.93288573337146,"Nnet",3
"8485","merge",2.94582783945888,"Nnet",3
"8486","merge",2.93140001544057,"Nnet",3
"8487","merge",2.93340322772385,"Nnet",3
"8488","merge",2.96002343146956,"Nnet",3
"8489","merge",2.96693904141738,"Nnet",3
"8490","merge",2.91445654957971,"Nnet",3
"8491","merge",2.92498973635828,"Nnet",3
"8492","merge",2.93402615099725,"Nnet",3
"8493","merge",3.02421127369348,"Nnet",3
"8494","merge",2.95357041858686,"Nnet",3
"8495","merge",2.98249727140768,"Nnet",3
"8496","merge",3.01381144515054,"Nnet",3
"8497","merge",2.9484761900285,"Nnet",3
"8498","merge",2.93703616334444,"Nnet",3
"8499","merge",2.93372251621848,"Nnet",3
"8500","merge",2.94210460767286,"Nnet",3
"8501","stacking",2.94054621432589,"boost",3
"8502","stacking",2.96412339954353,"boost",3
"8503","stacking",2.94027322047004,"boost",3
"8504","stacking",2.94762051044633,"boost",3
"8505","stacking",2.98413655677458,"boost",3
"8506","stacking",2.95806915319866,"boost",3
"8507","stacking",2.95431846115544,"boost",3
"8508","stacking",2.95008730054612,"boost",3
"8509","stacking",2.96289582751947,"boost",3
"8510","stacking",2.95703336478651,"boost",3
"8511","stacking",2.95183712883802,"boost",3
"8512","stacking",2.94523569163393,"boost",3
"8513","stacking",2.94956583351373,"boost",3
"8514","stacking",2.94192276985532,"boost",3
"8515","stacking",2.93440739447219,"boost",3
"8516","stacking",2.93825829745494,"boost",3
"8517","stacking",3.00251100830697,"boost",3
"8518","stacking",2.95677532870662,"boost",3
"8519","stacking",2.94592609690448,"boost",3
"8520","stacking",2.93757427883569,"boost",3
"8521","stacking",2.9414689412916,"boost",3
"8522","stacking",2.97104630770162,"boost",3
"8523","stacking",2.98234113607256,"boost",3
"8524","stacking",2.9554091066624,"boost",3
"8525","stacking",2.95277958490107,"boost",3
"8526","stacking",2.93434731392201,"boost",3
"8527","stacking",2.95366198417896,"boost",3
"8528","stacking",2.97393125149341,"boost",3
"8529","stacking",2.92540478508475,"boost",3
"8530","stacking",2.95975005777889,"boost",3
"8531","stacking",2.98024662491593,"boost",3
"8532","stacking",2.93450932403017,"boost",3
"8533","stacking",2.95181416575733,"boost",3
"8534","stacking",2.94142611455554,"boost",3
"8535","stacking",2.93497530364343,"boost",3
"8536","stacking",2.96521301925864,"boost",3
"8537","stacking",2.93565170811107,"boost",3
"8538","stacking",2.95600575572801,"boost",3
"8539","stacking",2.95954396272941,"boost",3
"8540","stacking",2.93262129350148,"boost",3
"8541","stacking",2.94746990138568,"boost",3
"8542","stacking",2.92940317665928,"boost",3
"8543","stacking",3.0471910972,"boost",3
"8544","stacking",2.97124617028501,"boost",3
"8545","stacking",2.98649009563594,"boost",3
"8546","stacking",2.97639262011886,"boost",3
"8547","stacking",2.93622409536865,"boost",3
"8548","stacking",2.92735498731998,"boost",3
"8549","stacking",2.9330471264897,"boost",3
"8550","stacking",2.93971402747386,"boost",3
"8551","stacking_norm",2.94107248071252,"boost",3
"8552","stacking_norm",2.95259529877291,"boost",3
"8553","stacking_norm",2.9194055276214,"boost",3
"8554","stacking_norm",2.94911704223642,"boost",3
"8555","stacking_norm",2.97969330649816,"boost",3
"8556","stacking_norm",2.94281560650981,"boost",3
"8557","stacking_norm",2.93998792500376,"boost",3
"8558","stacking_norm",2.94021849620182,"boost",3
"8559","stacking_norm",2.94969779068592,"boost",3
"8560","stacking_norm",2.95912349688476,"boost",3
"8561","stacking_norm",2.92186027755188,"boost",3
"8562","stacking_norm",2.92531481235663,"boost",3
"8563","stacking_norm",2.94956160138638,"boost",3
"8564","stacking_norm",2.93509547350814,"boost",3
"8565","stacking_norm",2.92001361259525,"boost",3
"8566","stacking_norm",2.92922536845827,"boost",3
"8567","stacking_norm",2.93957899300921,"boost",3
"8568","stacking_norm",2.94771775063632,"boost",3
"8569","stacking_norm",2.9239318067747,"boost",3
"8570","stacking_norm",2.93174549487527,"boost",3
"8571","stacking_norm",2.91980565278321,"boost",3
"8572","stacking_norm",2.97424774102819,"boost",3
"8573","stacking_norm",2.97809947000311,"boost",3
"8574","stacking_norm",2.92699472421454,"boost",3
"8575","stacking_norm",2.92842422816355,"boost",3
"8576","stacking_norm",2.92779249918575,"boost",3
"8577","stacking_norm",2.9376961175857,"boost",3
"8578","stacking_norm",2.97684183085154,"boost",3
"8579","stacking_norm",2.93523184127295,"boost",3
"8580","stacking_norm",2.93083005674728,"boost",3
"8581","stacking_norm",2.92933226676512,"boost",3
"8582","stacking_norm",2.92466464821716,"boost",3
"8583","stacking_norm",2.92562804084122,"boost",3
"8584","stacking_norm",2.93516650972593,"boost",3
"8585","stacking_norm",2.92993109630335,"boost",3
"8586","stacking_norm",2.94023773375817,"boost",3
"8587","stacking_norm",2.93364432942532,"boost",3
"8588","stacking_norm",2.96067654293491,"boost",3
"8589","stacking_norm",2.96380885465248,"boost",3
"8590","stacking_norm",2.92910448414605,"boost",3
"8591","stacking_norm",2.94287021619471,"boost",3
"8592","stacking_norm",2.92986811056274,"boost",3
"8593","stacking_norm",3.01394375334064,"boost",3
"8594","stacking_norm",2.95995646180686,"boost",3
"8595","stacking_norm",2.94273987801894,"boost",3
"8596","stacking_norm",2.9637364613394,"boost",3
"8597","stacking_norm",2.92635266838079,"boost",3
"8598","stacking_norm",2.93337048591611,"boost",3
"8599","stacking_norm",2.93791083553347,"boost",3
"8600","stacking_norm",2.92640603827858,"boost",3
"8601","stacking_wz",2.93821769485378,"boost",3
"8602","stacking_wz",2.9569265555748,"boost",3
"8603","stacking_wz",2.92797465455967,"boost",3
"8604","stacking_wz",2.94496687326387,"boost",3
"8605","stacking_wz",2.98002366192444,"boost",3
"8606","stacking_wz",2.9490227005996,"boost",3
"8607","stacking_wz",2.9455430254317,"boost",3
"8608","stacking_wz",2.94270376262714,"boost",3
"8609","stacking_wz",2.95485516271624,"boost",3
"8610","stacking_wz",2.9560536302877,"boost",3
"8611","stacking_wz",2.93610021500098,"boost",3
"8612","stacking_wz",2.93379885282198,"boost",3
"8613","stacking_wz",2.94609098182193,"boost",3
"8614","stacking_wz",2.9352311779451,"boost",3
"8615","stacking_wz",2.9248695292901,"boost",3
"8616","stacking_wz",2.93175172059666,"boost",3
"8617","stacking_wz",2.97532222868088,"boost",3
"8618","stacking_wz",2.94833011702819,"boost",3
"8619","stacking_wz",2.93356855138541,"boost",3
"8620","stacking_wz",2.93277612206136,"boost",3
"8621","stacking_wz",2.92914426775801,"boost",3
"8622","stacking_wz",2.97026221092716,"boost",3
"8623","stacking_wz",2.97882582412706,"boost",3
"8624","stacking_wz",2.94080744412931,"boost",3
"8625","stacking_wz",2.93969124243715,"boost",3
"8626","stacking_wz",2.92725871183897,"boost",3
"8627","stacking_wz",2.94356277217273,"boost",3
"8628","stacking_wz",2.97157980522066,"boost",3
"8629","stacking_wz",2.92714486135861,"boost",3
"8630","stacking_wz",2.94517627301037,"boost",3
"8631","stacking_wz",2.956619891877,"boost",3
"8632","stacking_wz",2.92728713524216,"boost",3
"8633","stacking_wz",2.93732304661452,"boost",3
"8634","stacking_wz",2.93643397125405,"boost",3
"8635","stacking_wz",2.92933198835966,"boost",3
"8636","stacking_wz",2.95211870077874,"boost",3
"8637","stacking_wz",2.93172657860273,"boost",3
"8638","stacking_wz",2.95519320725331,"boost",3
"8639","stacking_wz",2.95765127545749,"boost",3
"8640","stacking_wz",2.92850902673993,"boost",3
"8641","stacking_wz",2.94261603767271,"boost",3
"8642","stacking_wz",2.9255242038211,"boost",3
"8643","stacking_wz",3.03314358303668,"boost",3
"8644","stacking_wz",2.96410848010588,"boost",3
"8645","stacking_wz",2.96507180092579,"boost",3
"8646","stacking_wz",2.9690044426975,"boost",3
"8647","stacking_wz",2.92887675589073,"boost",3
"8648","stacking_wz",2.9255298548535,"boost",3
"8649","stacking_wz",2.93256746805104,"boost",3
"8650","stacking_wz",2.93077175311401,"boost",3
"8651","simp_avg",2.94378145068178,"boost",3
"8652","simp_avg",2.95582497259529,"boost",3
"8653","simp_avg",2.91986007236101,"boost",3
"8654","simp_avg",2.95452495225715,"boost",3
"8655","simp_avg",2.98124696941008,"boost",3
"8656","simp_avg",2.94322773897643,"boost",3
"8657","simp_avg",2.93885386808268,"boost",3
"8658","simp_avg",2.93737736405248,"boost",3
"8659","simp_avg",2.95228416757226,"boost",3
"8660","simp_avg",2.95807515926828,"boost",3
"8661","simp_avg",2.92113040171244,"boost",3
"8662","simp_avg",2.92430164442022,"boost",3
"8663","simp_avg",2.94173652015712,"boost",3
"8664","simp_avg",2.93612768550088,"boost",3
"8665","simp_avg",2.91961597671047,"boost",3
"8666","simp_avg",2.92376641687298,"boost",3
"8667","simp_avg",2.94099506206715,"boost",3
"8668","simp_avg",2.94505516821137,"boost",3
"8669","simp_avg",2.92211807532521,"boost",3
"8670","simp_avg",2.93294029393391,"boost",3
"8671","simp_avg",2.92116589638075,"boost",3
"8672","simp_avg",2.97312264725848,"boost",3
"8673","simp_avg",2.97947290271501,"boost",3
"8674","simp_avg",2.92891216227729,"boost",3
"8675","simp_avg",2.92829547146051,"boost",3
"8676","simp_avg",2.92659247647249,"boost",3
